STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,GEOID,GEOIDFQ,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,area_m2,area_sqmi,Harvey_Totals,harvey_Wind,harvey_TMax,harvey_TMin,harvey_Pre,harvey_CERA,Beryl_Totals,Beryl_Wind,Beryl_TMax,Beryl_TMin,Beryl_Pre,Beryl_CERA,Imelda_Totals,Imelda_Wind,Imelda_TMax,Imelda_TMin,Imelda_Pre,Elevation,censusBlockGroupFips,waterDepth
48,201,321002,3,482013210023,1500000US482013210023,Block Group 3,G5030,S,941390,223,+29.6404840,-095.2345098,941611.9171360414,0.363556361206226,1099.3419189453125,23.6523494720459,95.68549346923828,63.52035903930664,41.436927795410156,,222.83580017089844,24.76392936706543,97.8264389038086,74.82530975341797,7.139679908752441,0.0,258.28399658203125,3.134100735187531,91.04929733276367,73.64958190917969,11.055731773376465,10.501612903225807,482013210023,0.0
48,201,533302,2,482015333022,1500000US482015333022,Block Group 2,G5030,S,857137,0,+29.8824640,-095.4247923,857135.2966515957,0.330939938037181,799.6799621582031,21.448060989379883,95.56659698486328,59.93239784240723,27.86418342590332,,238.56574249267578,22.477768898010254,98.14311599731445,72.97745513916016,8.045244932174683,0.0,280.1695098876953,0.948110699653625,91.78527069091797,70.93689727783203,10.500856399536133,25.89568345323741,482015333022,1.0
48,201,241002,1,482012410021,1500000US482012410021,Block Group 1,G5030,S,10760860,320906,+30.0557267,-095.3364357,11081768.836409355,4.278670947737652,775.1027954101562,21.84842348098755,95.31892013549805,59.400864601135254,27.54269552230835,,148.65343017578124,21.888741493225098,98.56781578063965,72.6413631439209,4.354563593864441,0.0,317.33079833984374,2.393667593598366,91.72943115234375,70.93689727783203,13.566720485687256,26.27108779997126,482012410021,0.0
48,201,521402,2,482015214022,1500000US482015214022,Block Group 2,G5030,S,377955,0,+29.8265826,-095.5059837,377955.20256372483,0.145928503709854,746.4979858398438,20.937625885009766,95.91886138916016,59.94944763183594,26.706008911132812,,265.9587936401367,22.773826599121094,97.88932800292969,72.79068756103516,8.171788215637207,0.0,257.3630065917969,0.0,92.27679443359375,70.93689727783203,8.593376159667969,23.655511811023622,482015214022,0.0
48,201,540504,1,482015405041,1500000US482015405041,Block Group 1,G5030,S,861538,0,+29.8441791,-095.6432044,861534.2300546631,0.332638366224105,794.6060791015625,19.962457180023193,96.61768913269043,59.555341720581055,32.28347206115723,,226.07379150390625,22.240873336791992,97.09807968139648,72.23750877380371,4.023633658885956,0.0,154.06399536132812,0.0,92.54745483398438,70.93689727783203,5.926858425140381,33.275401069518715,482015405041,0.0
48,201,533402,1,482015334021,1500000US482015334021,Block Group 1,G5030,S,2392347,0,+29.8780786,-095.4367053,2392344.7733267127,0.923684316981444,790.0115051269531,21.17217445373535,95.65619659423828,59.85941696166992,26.940160751342773,,262.09813690185547,22.508594512939453,98.0711669921875,72.87987518310547,7.939798831939697,0.0,271.1060028076172,0.948110699653625,91.78527069091797,70.93689727783203,10.500856399536133,26.053823432884805,482015334021,0.5
48,201,534001,2,482015340012,1500000US482015340012,Block Group 2,G5030,S,2112448,3103,+29.9046705,-095.4884147,2115551.1657784376,0.816814305107055,757.7669982910156,20.631535530090332,95.8692398071289,59.34970664978027,28.3433837890625,,222.47935485839844,22.072049140930176,98.0147476196289,72.74959945678711,5.294893741607666,0.0,253.5074920654297,0.96047531068325,92.20393753051758,70.93689727783203,9.710608005523682,29.272126331252295,482015340012,0.0
48,201,533903,2,482015339032,1500000US482015339032,Block Group 2,G5030,S,928588,0,+29.9251269,-095.4861805,928586.6124287386,0.358527291058736,767.2959594726562,20.113754272460938,96.00424194335938,59.22847366333008,28.060394287109375,,203.62710571289062,22.018922805786133,97.86457824707031,72.60672760009766,4.876121044158936,0.0,263.0769958496094,1.453041315078735,92.21497344970703,70.93689727783203,9.977776527404785,30.883701883701885,482015339032,0.0
48,201,541902,1,482015419021,1500000US482015419021,Block Group 1,G5030,S,1692683,14587,+29.8256625,-095.6982371,1707268.100763921,0.65917621370495,824.9135131835938,20.270322799682617,97.01570892333984,59.6148796081543,35.15057373046875,,182.73265075683594,22.1932430267334,96.91068267822266,71.88640594482422,2.263488531112671,0.0,152.5895004272461,0.0,92.61544418334961,70.93689727783203,5.733540773391724,35.08213457076566,482015419021,0.5
48,201,240400,4,482012404004,1500000US482012404004,Block Group 4,G5030,S,3842084,2213,+29.9542845,-095.3677557,3844300.0480652335,1.484284248557987,784.4120025634766,23.24135398864746,95.06920623779297,59.960994720458984,30.644184112548828,,179.3829231262207,22.147785186767578,98.8950424194336,73.81890869140625,5.300941944122314,0.0,296.7665100097656,8.855231920878092,91.16402943929036,70.93689727783203,12.69377581278483,23.708341915550978,482012404004,0.0
48,201,222702,2,482012227022,1500000US482012227022,Block Group 2,G5030,S,5341712,2833,+29.9335615,-095.3448022,5344543.954486956,2.063528420827414,805.9036458333334,22.83326768875122,95.17236518859863,59.92717456817627,30.65603494644165,,188.80626424153647,22.208126544952393,98.69241714477539,73.53854179382324,5.647961258888245,0.0,301.03566487630206,4.897247632344564,91.36410522460938,70.93689727783203,12.263263066609701,22.126019273535952,482012227022,33.0
48,201,250403,3,482012504033,1500000US482012504033,Block Group 3,G5030,S,1276704,1231625,+29.9970789,-095.1413554,2508329.1253290353,0.968465875289541,795.1774597167969,21.176368713378906,94.4113998413086,59.72428894042969,29.80426788330078,,176.2806396484375,22.154913902282715,97.62358856201172,72.30842590332031,1.57634699344635,0.0,390.3650207519531,0.4657990137736,91.58307139078777,70.93689727783203,8.883866628011068,14.838202953188816,482012504033,99.0
48,201,533804,2,482015338042,1500000US482015338042,Block Group 2,G5030,S,1707071,5630,+29.9133254,-095.4450308,1712698.5443138962,0.661272907959595,785.9154663085938,21.149316787719727,95.73423767089844,59.47093963623047,28.626373291015625,,218.60334014892578,22.12517547607422,98.1649169921875,72.89247131347656,5.713666439056396,0.0,280.8660125732422,1.676755468050639,91.92027282714844,70.93689727783203,10.468661626180014,26.39236573457612,482015338042,0.0
48,201,330802,3,482013308023,1500000US482013308023,Block Group 3,G5030,S,11565230,408223,+29.5924504,-095.3918156,11973449.034354175,4.622948672164147,810.1149698893229,22.47275505065918,95.46678619384765,62.482846069335935,31.71587715148926,,310.2118225097656,25.049512481689455,97.39470062255859,74.20445709228515,6.780876350402832,0.0,261.79100545247394,1.567353228727977,91.20708465576172,73.64958190917969,6.903757890065511,16.957370866725032,482013308023,19.8
48,201,321002,1,482013210021,1500000US482013210021,Block Group 1,G5030,S,481192,0,+29.6443187,-095.2244284,481193.5869555922,0.185788843923554,1099.3419189453125,23.6523494720459,95.68549346923828,63.52035903930664,41.436927795410156,,222.83580017089844,24.76392936706543,97.8264389038086,74.82530975341797,7.139679908752441,0.0,258.28399658203125,0.813434094190598,91.08008193969727,73.64958190917969,10.914819717407227,9.844748858447488,482013210021,0.0
48,201,232000,3,482012320003,1500000US482012320003,Block Group 3,G5030,S,12670274,269710,+29.9033513,-095.2620700,12939982.99768166,4.996127435404889,884.0927429199219,22.12421703338623,95.02270889282227,60.032575607299805,31.81426239013672,,207.76107025146484,22.46819496154785,98.19934463500977,73.00508499145508,5.343757390975952,0.0,326.207763671875,2.458363850911458,91.54712041219075,70.93689727783203,11.945253690083822,16.93487092943309,482012320003,0.3333333333333333
48,201,252202,2,482012522022,1500000US482012522022,Block Group 2,G5030,S,2928708,11752,+29.8406895,-095.1702798,2940460.260935117,1.135311706747049,933.10498046875,22.080960750579834,94.59248161315918,60.88096904754639,37.96096420288086,,231.87613677978516,23.267963409423828,97.59696197509766,73.09411430358887,3.310988664627075,0.0,299.5920104980469,1.090036630630493,91.61000061035156,70.93689727783203,11.350442886352539,11.893972012917116,482012522022,2.0
48,201,232306,3,482012323063,1500000US482012323063,Block Group 3,G5030,S,1563920,490,+29.8485192,-095.1924444,1564408.9546532747,0.604018297391629,925.5149536132812,22.115574836730957,94.82197189331055,60.73730278015137,37.79568099975586,,235.13609313964844,23.247483253479004,97.71261596679688,73.13257598876953,3.231800556182861,0.0,295.99700927734375,1.135012328624725,91.59282302856445,70.93689727783203,11.386491775512695,12.07903951975988,482012323063,1.0
48,201,231200,3,482012312003,1500000US482012312003,Block Group 3,G5030,S,2811132,0,+29.8659714,-095.2551592,2811134.8039781475,1.085379147815963,926.0067749023438,22.083459854125977,95.1175651550293,60.40900993347168,34.19535827636719,,234.00066757202148,22.841736793518066,98.03010177612305,73.11128997802734,5.41313910484314,0.0,317.1532516479492,1.923406660556793,91.59098815917969,70.93689727783203,11.538666725158691,15.02875215641173,482012312003,0.0
48,201,553101,2,482015531012,1500000US482015531012,Block Group 2,G5030,S,630158,810,+30.0199451,-095.4690782,630967.8383164619,0.243616682373986,760.6399536132812,19.025195439656574,96.04113515218098,58.862875620524086,28.219541549682617,,180.65460205078125,21.777982711791992,97.66336313883464,72.4903081258138,2.936961730321249,0.0,245.80499267578125,0.228689566254616,92.8187484741211,70.93689727783203,12.069372177124023,32.103850641773626,482015531012,0.0
48,201,521100,2,482015211002,1500000US482015211002,Block Group 2,G5030,S,420592,0,+29.8018800,-095.5183131,420593.3599595337,0.162391096280376,749.1259765625,20.995773315429688,96.16539764404297,60.042162577311196,28.737255096435547,,256.3830871582031,22.946692148844402,97.77152252197266,72.8964360555013,8.758684476216635,0.0,298.4900207519531,0.0,92.07059478759766,70.93689727783203,10.552199363708496,24.39273356401384,482015211002,0.5
48,201,522102,1,482015221021,1500000US482015221021,Block Group 1,G5030,S,518128,0,+29.8178752,-095.5298857,518129.88093609776,0.200049947029427,749.1259765625,20.6226749420166,96.16304779052734,59.630149841308594,28.888883590698242,,256.3830871582031,22.657358169555664,97.80252838134766,72.61702728271484,8.573412895202637,0.0,298.4900207519531,0.0,92.1736946105957,70.93689727783203,9.572787761688232,26.210601719197708,482015221021,0.0
48,201,232405,1,482012324051,1500000US482012324051,Block Group 1,G5030,S,4003993,60371,+29.8208039,-095.2163774,4064370.0465979762,1.569253274991479,968.6682434082031,22.223955154418945,94.99564743041992,60.892961502075195,38.50874328613281,,246.13756561279297,23.44003963470459,97.76337432861328,73.31013870239258,3.00279438495636,0.0,302.8360061645508,0.691500842571259,91.5398941040039,70.93689727783203,11.604465961456299,9.725778038755138,482012324051,0.0
48,201,221302,3,482012213023,1500000US482012213023,Block Group 3,G5030,S,489007,0,+29.8540194,-095.3665720,489006.25643109536,0.188805315608046,874.4819946289062,22.06555938720703,95.349853515625,60.120826721191406,30.9887638092041,,252.84429931640625,22.518234252929688,98.28041076660156,73.19437408447266,8.051132202148438,0.0,303.1090087890625,0.493976578116417,91.58875274658203,70.93689727783203,10.446366786956787,20.971036585365855,482012213023,3.0
48,201,350102,1,482013501021,1500000US482013501021,Block Group 1,G5030,S,2280879,0,+29.5637219,-095.2243874,2280883.207156205,0.880649006283011,1086.3165893554688,21.28134822845459,94.88014602661133,62.40884971618652,39.14915466308594,,218.72698974609375,26.14816665649414,97.20898056030273,74.82711410522461,3.350091338157654,0.0,280.54151916503906,1.326922580599785,91.05397415161133,73.64958190917969,10.972655773162842,10.282824820020569,482013501021,0.0
48,201,221701,1,482012217011,1500000US482012217011,Block Group 1,G5030,S,1178069,1062,+29.8802173,-095.3785577,1179131.7307506895,0.455262761242841,827.7979736328125,21.894753456115723,95.41342544555664,60.06310272216797,29.888484954833984,,227.57669830322266,22.48258876800537,98.24773788452148,73.13470458984375,8.100911617279053,0.0,292.7799987792969,1.843307018280029,91.5154914855957,70.93689727783203,10.952537536621094,21.871626069782753,482012217011,0.25
48,201,543202,2,482015432022,1500000US482015432022,Block Group 2,G5030,S,35021999,8560,+29.8098912,-095.6055730,35030557.87062655,13.52529839384891,779.0663384331597,20.648563702901203,96.68711598714192,59.78998057047526,32.2800407409668,,231.38667975531683,22.585166931152344,97.16922251383464,72.57579040527344,3.95037575562795,0.0,187.33855692545572,0.0,92.42020670572917,70.93689727783203,7.93806521097819,27.52147712143508,482015432022,0.0
48,201,330801,2,482013308012,1500000US482013308012,Block Group 2,G5030,S,6045905,49670,+29.6120753,-095.3242461,6095570.771300519,2.35349987479913,878.8867340087891,23.335142135620117,95.65649159749348,63.33631896972656,38.54030736287435,,303.05442810058594,24.875520706176758,97.75019836425781,74.70906321207683,7.310233116149902,0.0,281.87325286865234,6.493306398391724,91.04612350463867,73.64958190917969,10.215794563293457,14.848853962017026,482013308012,0.0
48,201,221702,1,482012217021,1500000US482012217021,Block Group 1,G5030,S,1259458,1135,+29.8879534,-095.3763606,1260591.8300025316,0.486714505563977,827.7979736328125,22.23217264811198,95.35899861653645,59.930311838785805,30.02280553181966,,227.57669830322266,22.318787892659504,98.4337895711263,73.2694574991862,7.030927975972493,0.0,292.7799987792969,1.843307018280029,91.5154914855957,70.93689727783203,10.952537536621094,21.10742786985881,482012217021,22.22222222222222
48,201,530702,1,482015307021,1500000US482015307021,Block Group 1,G5030,S,780963,0,+29.8502226,-095.3996658,780961.2014738485,0.301529119889053,833.1260375976562,21.709590911865234,95.52430725097656,60.16840171813965,28.848336219787598,,279.178466796875,22.648237228393555,98.1295280456543,73.1082534790039,8.77445650100708,0.0,292.1519775390625,0.407320946455002,91.63909912109375,70.93689727783203,10.420377731323242,21.147429679922407,482015307021,2.0
48,201,330801,1,482013308011,1500000US482013308011,Block Group 1,G5030,S,8695367,123668,+29.6019314,-095.3264861,8819040.245962964,3.4050314389663,866.4719848632812,22.93551254272461,95.51546325683594,63.11170272827148,36.922036743164064,,308.401123046875,25.081964111328126,97.61008911132812,74.65037231445312,7.233042335510254,0.0,272.0119934082031,5.03708016872406,91.06737518310547,73.64958190917969,9.618822574615479,14.729508196721312,482013308011,0.0
48,201,221301,1,482012213011,1500000US482012213011,Block Group 1,G5030,S,1084554,0,+29.8495871,-095.3783409,1084555.421972765,0.418746848423685,853.8040161132812,22.02308177947998,95.39995193481445,60.3199405670166,31.816536903381348,,266.0113830566406,22.75468635559082,98.17244338989258,73.23371505737305,8.497876644134521,0.0,297.6304931640625,0.407320946455002,91.63909912109375,70.93689727783203,10.420377731323242,20.627773801002146,482012213011,0.5
48,201,221701,3,482012217013,1500000US482012217013,Block Group 3,G5030,S,1338033,3276,+29.8742699,-095.3755369,1341309.2888123973,0.517879516410467,843.3593139648438,21.894753456115723,95.41342544555664,60.06310272216797,29.888484954833984,,235.99923197428384,22.48258876800537,98.24773788452148,73.13470458984375,8.100911617279053,0.0,296.22300211588544,1.843307018280029,91.5154914855957,70.93689727783203,10.952537536621094,22.30720823798627,482012217013,0.0
48,201,551201,2,482015512012,1500000US482015512012,Block Group 2,G5030,S,471602,0,+29.9792267,-095.4968316,471605.1689177797,0.182086755719155,762.7184753417969,18.86073112487793,96.16204833984375,58.841474533081055,29.449196815490723,,191.6617431640625,21.807530403137207,97.56235122680664,72.5143928527832,2.319143891334534,0.0,236.0970001220703,1.406591951847076,92.69395065307617,70.93689727783203,9.806227207183838,34.97747747747748,482015512012,0.0
48,201,552801,2,482015528012,1500000US482015528012,Block Group 2,G5030,S,1548677,19016,+29.9884538,-095.5311999,1567692.0731886777,0.605285909458148,735.2070007324219,16.870426177978516,96.57220458984375,58.39644241333008,27.16729164123535,,182.09729766845703,21.67435646057129,96.7951431274414,72.45828247070312,2.639324426651001,0.0,186.0195083618164,1.808323979377747,93.20013809204102,70.93689727783203,8.89687442779541,35.507897334649556,482015528012,99.0
48,201,534205,2,482015342052,1500000US482015342052,Block Group 2,G5030,S,1199666,10953,+29.8916810,-095.5314687,1210620.1645051788,0.46742044551545,726.3980102539062,19.68250560760498,96.15255737304688,59.20700263977051,27.67614459991455,,222.531982421875,22.21004295349121,97.69026184082031,72.45278930664062,4.649508833885193,0.0,204.8159942626953,0.0,92.43000793457031,70.93689727783203,7.893157958984375,31.275862068965516,482015342052,0.0
48,201,534205,1,482015342051,1500000US482015342051,Block Group 1,G5030,S,1301326,0,+29.8964019,-095.5440917,1301324.8121913248,0.50244150998707,729.51953125,19.30930519104004,96.21540069580078,59.03519058227539,27.51441192626953,,214.05014038085938,22.080053329467773,97.62637329101562,72.41312408447266,3.163006544113159,0.0,189.8949966430664,0.0,92.50960540771484,70.93689727783203,7.73781681060791,31.94159713945173,482015342051,0.0
48,201,550305,2,482015503052,1500000US482015503052,Block Group 2,G5030,S,1046986,2692,+30.0090046,-095.4396105,1049679.7011496644,0.405281332613885,768.052978515625,20.602773666381836,95.73487091064453,59.25688934326172,29.1303768157959,,178.10870361328125,21.90812873840332,98.1042709350586,72.79129791259766,2.262179374694824,0.0,284.9150085449219,2.362253427505493,91.99759674072266,70.93689727783203,11.0995454788208,32.76967930029154,482015503052,1.0
48,201,341600,3,482013416003,1500000US482013416003,Block Group 3,G5030,S,2756337,252357,+29.5822450,-095.0133322,3008695.965806879,1.161657512398036,1030.3619842529297,23.35119374593099,93.12394460042317,62.32929484049479,31.559604008992512,2.822970477017489,136.8477668762207,24.991526921590168,97.00234731038411,74.56735738118489,2.678829511006673,1.777759205211293,312.7179870605469,0.0,91.34792709350586,73.64958190917969,10.70112943649292,3.1383006535947713,482013416003,0.25
48,201,432501,3,482014325013,1500000US482014325013,Block Group 3,G5030,S,328000,0,+29.7228334,-095.5319625,328001.8890304872,0.126641529354671,784.677978515625,21.437332153320312,96.5114974975586,60.42323303222656,29.065425872802734,,229.73568725585938,23.385099411010742,97.61624908447266,73.33301544189453,8.126047134399414,0.0,274.3320007324219,0.0,91.89767456054688,70.93689727783203,10.009825706481934,21.015873015873016,482014325013,99.0
48,201,432200,4,482014322004,1500000US482014322004,Block Group 4,G5030,S,395337,0,+29.7330664,-095.5229076,395335.053547523,0.152638864174699,784.677978515625,21.437332153320312,96.5114974975586,60.42323303222656,29.065425872802734,,229.73568725585938,23.385099411010742,97.61624908447266,73.33301544189453,8.126047134399414,0.0,274.3320007324219,0.0,91.92322540283203,70.93689727783203,10.000969886779785,20.38533834586466,482014322004,0.0
48,201,341501,4,482013415014,1500000US482013415014,Block Group 4,G5030,S,1082266,323714,+29.5774752,-095.0437503,1405978.9900334764,0.542848488051925,1062.96923828125,22.887081146240234,93.12191390991211,61.98333168029785,30.014466285705566,,152.30884552001953,25.275293350219727,97.03507232666016,74.92716598510742,3.248123168945312,0.0,312.8504943847656,0.0,91.38782501220703,73.64958190917969,10.80715560913086,2.7635679742074153,482013415014,1.0
48,201,452402,2,482014524022,1500000US482014524022,Block Group 2,G5030,S,912676,0,+29.7057265,-095.5837973,912674.1300469311,0.35238348161112,802.8507537841797,21.72393226623535,97.21622467041016,60.13314437866211,29.619279861450195,,204.08151626586914,23.558334350585938,97.58375549316406,73.33203125,5.403944492340088,0.0,219.40875244140625,0.462849199771881,92.2213134765625,72.29323959350586,8.37886381149292,21.669657422512234,482014524022,0.0
48,201,452402,1,482014524021,1500000US482014524021,Block Group 1,G5030,S,453613,260,+29.7094115,-095.5790748,453870.3812508124,0.175239354200939,801.5070190429688,21.72393226623535,97.21622467041016,60.13314437866211,29.619279861450195,,211.2826919555664,23.558334350585938,97.58375549316406,73.33203125,5.403944492340088,0.0,219.3730010986328,0.462849199771881,92.2213134765625,72.29323959350586,8.37886381149292,21.68211920529801,482014524021,0.0
48,201,341502,2,482013415022,1500000US482013415022,Block Group 2,G5030,S,1065529,61119,+29.5679927,-095.0306986,1126647.91535796,0.434998760119708,1052.2509765625,23.132110595703125,93.0348892211914,62.08180618286133,32.190303802490234,,142.97158813476562,25.1746768951416,97.0211181640625,74.84828186035156,3.110552310943604,0.0,319.24798583984375,0.0,91.49858856201172,73.64958190917969,9.884112358093262,3.0584996558843773,482013415022,0.0
48,201,350201,1,482013502011,1500000US482013502011,Block Group 1,G5030,S,891210,0,+29.5978585,-095.2231016,891209.9328330721,0.344096155066849,1105.4010009765625,23.029008865356445,95.4596176147461,63.18696594238281,42.212459564208984,,238.13778686523438,25.126047134399414,97.6509017944336,74.80741882324219,8.006924629211426,0.0,255.04901123046875,0.187323421239853,91.07330322265625,73.64958190917969,11.845702171325684,9.973481608212147,482013502011,0.0
48,201,453002,1,482014530021,1500000US482014530021,Block Group 1,G5030,S,1042293,567,+29.6922833,-095.5799292,1042857.7554946943,0.402647379396501,804.1944885253906,21.72393226623535,97.21622467041016,60.13314437866211,29.619279861450195,,196.88034057617188,23.558334350585938,97.58375549316406,73.33203125,5.403944492340088,0.0,219.4445037841797,0.739271953701973,92.27780532836914,73.64958190917969,7.724629521369934,21.910994764397905,482014530021,24.75
48,201,432101,1,482014321011,1500000US482014321011,Block Group 1,G5030,S,383068,0,+29.7352965,-095.5193903,383069.4459777718,0.147903113092018,784.677978515625,21.437332153320312,96.5114974975586,60.42323303222656,29.065425872802734,,229.73568725585938,23.385099411010742,97.61624908447266,73.33301544189453,8.126047134399414,0.0,274.3320007324219,0.0,91.92322540283203,70.93689727783203,10.000969886779785,20.426136363636363,482014321011,0.0
48,201,452401,1,482014524011,1500000US482014524011,Block Group 1,G5030,S,279949,0,+29.7135098,-095.5789380,279950.1919046717,0.108088769094394,797.510986328125,21.72393226623535,97.21622467041016,60.13314437866211,29.619279861450195,,226.0295867919922,23.558334350585938,97.58375549316406,73.33203125,5.403944492340088,0.0,236.0919952392578,0.454291135072708,92.10309600830078,70.93689727783203,8.939830780029297,22.464935064935066,482014524011,0.0
48,201,241501,1,482012415011,1500000US482012415011,Block Group 1,G5030,S,6339910,27158,+29.9659095,-095.2891756,6367074.262129718,2.458327372608284,848.041259765625,22.627949396769207,95.10506947835286,59.854628245035805,30.604098002115887,,179.6425666809082,22.15793736775716,98.60956319173177,73.26826477050781,4.671526273091634,0.0,323.28026580810547,4.402763724327087,91.45039749145508,70.93689727783203,13.291682243347168,22.68170931551746,482012415011,0.0
48,201,552303,1,482015523031,1500000US482015523031,Block Group 1,G5030,S,857793,1609,+29.9588406,-095.5892540,859400.5875671672,0.331814566859683,705.0127868652344,17.804025650024414,96.45051574707031,58.62355422973633,27.238849639892578,,165.00782012939453,21.670618057250977,97.01570129394531,72.2281265258789,3.120973587036133,0.0,138.01850509643555,0.90964874625206,93.25651931762695,70.93689727783203,4.660588264465332,39.091316025067144,482015523031,0.0
48,201,333302,1,482013333021,1500000US482013333021,Block Group 1,G5030,S,2609959,8828,+29.6455686,-095.2559675,2618788.2155175274,1.011114130011317,1071.6859741210938,23.894356727600098,95.83615112304688,63.74880790710449,39.46119499206543,,232.7324447631836,24.69004535675049,97.90939712524414,74.90827560424805,7.45426869392395,0.0,268.9090118408203,6.025242805480957,91.02056503295898,73.64958190917969,10.891491889953613,11.14919963757173,482013333021,3.0
48,201,552902,2,482015529022,1500000US482015529022,Block Group 2,G5030,S,843354,6795,+29.9853744,-095.5139447,850149.6521901692,0.328242780710624,742.3919677734375,17.58501625061035,96.41504669189453,58.54544639587402,29.001919746398926,,191.70809936523438,21.711359977722168,97.10012435913086,72.46770095825195,1.883199095726013,0.0,198.99200439453125,1.533162593841553,92.9524917602539,70.93689727783203,8.728981971740723,36.85827464788732,482015529022,0.0
48,201,533301,1,482015333011,1500000US482015333011,Block Group 1,G5030,S,1284067,4118,+29.8739705,-095.4161652,1288181.8897748366,0.497367027642064,806.1262512207031,21.723947525024414,95.47699737548828,60.00537872314453,28.788206100463867,,259.3357353210449,22.446943283081055,98.2150650024414,73.07503509521484,8.150691032409668,0.0,280.37874603271484,1.266991674900055,91.67668151855469,70.93689727783203,10.598241329193115,25.263063063063065,482015333011,0.0
48,201,431204,1,482014312041,1500000US482014312041,Block Group 1,G5030,S,275896,0,+29.7405868,-095.5030097,275893.90656401194,0.106522637324365,786.0274963378906,21.583892822265625,96.18048095703125,60.7463493347168,29.226520538330078,,239.01148986816406,23.568078994750977,97.65599822998047,73.51129913330078,8.478116035461426,0.0,285.4750213623047,0.0,91.94877624511719,70.93689727783203,9.992114067077637,19.703504043126685,482014312041,0.0
48,201,511003,2,482015110032,1500000US482015110032,Block Group 2,G5030,S,803570,0,+29.7942834,-095.4334030,803572.5834504789,0.31025937447023,796.802978515625,21.576396942138672,95.80914306640625,60.4564094543457,22.015153884887695,,339.1026916503906,23.331342697143555,97.87340545654297,73.3467025756836,9.448165893554688,0.0,286.6040344238281,0.0,91.73583984375,70.93689727783203,11.699976921081543,18.951335877862597,482015110032,24.75
48,201,511202,2,482015112022,1500000US482015112022,Block Group 2,G5030,S,660023,0,+29.8026888,-095.4172455,660024.1438894663,0.254835321955723,805.6929931640625,21.798542022705078,95.61011505126953,60.544132232666016,29.990899085998535,,323.26524353027344,23.17921543121338,97.972900390625,73.33542251586914,9.476703643798828,0.0,292.99851989746094,0.0,91.67032623291016,70.93689727783203,10.948639392852783,17.08101851851852,482015112022,-0.6666666666666666
48,201,221601,1,482012216011,1500000US482012216011,Block Group 1,G5030,S,686243,0,+29.8929975,-095.4087305,686245.1257476703,0.264959243051176,811.35595703125,21.901179313659668,95.45687484741211,59.89523124694824,28.912546157836914,,233.96820068359375,22.325876235961914,98.32831573486328,73.14522933959961,7.337785243988037,0.0,287.1510009765625,1.266991674900055,91.67668151855469,70.93689727783203,10.598241329193115,23.916395222584146,482012216011,0.47058823529411764
48,201,252003,2,482012520032,1500000US482012520032,Block Group 2,G5030,S,5009020,8266780,+29.9630637,-095.1583943,13275786.941621035,5.125781338159881,848.3519775390625,21.38776206970215,94.49906921386719,59.816508293151855,30.461435794830322,,183.29371337890626,22.270573139190674,97.6967544555664,72.42698860168457,2.343879163265228,0.0,366.13780517578124,0.864874139428139,91.61648178100586,70.93689727783203,11.637881755828857,14.25650376853878,482012520032,0.0
48,201,332900,1,482013329001,1500000US482013329001,Block Group 1,G5030,S,1078864,0,+29.6883750,-095.2882412,1078867.436098751,0.416550717077728,990.7980041503906,23.684200286865234,95.7387466430664,63.398719787597656,39.381072998046875,,252.1317901611328,24.64116859436035,97.88156127929688,74.788330078125,7.740222454071045,0.0,303.37498474121094,5.990116357803345,91.05928548177083,73.64958190917969,10.750873565673828,10.118065433854907,482013329001,0.0
48,201,240904,1,482012409041,1500000US482012409041,Block Group 1,G5030,S,5965406,111014,+30.0193363,-095.2726596,6076416.236959766,2.346104309090165,839.2949829101562,22.16704273223877,95.13788986206055,59.570411682128906,29.6184720993042,,150.75140380859375,22.04123020172119,98.51912307739258,72.82086181640625,4.525069713592529,0.0,359.0270080566406,3.118504524230957,91.55154800415039,70.93689727783203,14.51697587966919,21.00823263842783,482012409041,0.0
48,201,241105,1,482012411051,1500000US482012411051,Block Group 1,G5030,S,434409,0,+30.0449510,-095.3641619,434409.5582475982,0.167725530439398,766.2050170898438,22.587474822998047,95.22865295410156,59.65201950073242,28.466535568237305,,145.6011962890625,22.03702163696289,98.71202087402344,73.27889251708984,4.502838134765625,0.0,316.69598388671875,2.349522352218628,91.73505401611328,70.93689727783203,12.34982967376709,28.56198347107438,482012411051,0.0
48,201,350104,1,482013501041,1500000US482013501041,Block Group 1,G5030,S,2025273,30562,+29.5879483,-095.2492388,2055833.0173739654,0.793757128008088,1063.2115631103516,22.00251007080078,95.23280588785808,62.75971984863281,40.478705088297524,,247.90624237060547,25.726714452107746,97.39940897623698,74.8245620727539,5.585700273513794,0.0,259.84776306152344,1.486676976084709,91.05846786499023,73.64958190917969,11.301384925842285,12.36698956780924,482013501041,0.0
48,201,540101,1,482015401011,1500000US482015401011,Block Group 1,G5030,S,1373638,1599,+29.8566965,-095.6014057,1375238.0872489235,0.530979425486809,766.8619995117188,19.677980422973633,96.3455581665039,59.34795951843262,30.11128044128418,,241.06520080566406,22.200366973876953,97.23116683959961,72.32191467285156,4.938165664672852,0.0,164.18299865722656,0.0,92.50463104248047,70.93689727783203,7.477015018463135,33.411664779161946,482015401011,0.0
